project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,cmd/metacache-server-pool.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,,2,6,38,0,0,0,1,1,0
minio,cmd/metacache-server-pool.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,,2,7,49,1,0,0,1,1,0
minio,cmd/metacache-server-pool.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,,2,8,28,0,0,0,1,0,1
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,10,54,319,3,1,0,0,1,1
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,1,5,31,0,0,0,1,0,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,1,5,33,0,0,0,1,0,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,1,3,19,0,0,0,0,0,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,16,54,395,1,2,1,0,3,2
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,4,17,141,1,1,0,0,1,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,11,58,411,1,1,0,0,6,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,1,3,13,1,0,0,0,0,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,1,7,70,1,0,0,0,0,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,14,76,638,0,1,0,1,0,2
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,11,55,364,1,5,1,1,3,3
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,3,18,159,1,0,0,0,1,0
minio,cmd/admin-handlers.go,7bc47a14cc9005f31a03942227c2519b62378b52,,15,95,604,1,1,0,0,3,3
minio,cmd/handler-api.go,91e0823ff02135f71605e2754c23795f04aad7c8,,1,1,8,0,1,0,0,0,0
minio,cmd/handler-api.go,91e0823ff02135f71605e2754c23795f04aad7c8,,7,30,182,2,2,0,0,0,0
minio,cmd/handler-api.go,91e0823ff02135f71605e2754c23795f04aad7c8,maxClients,1,3,15,1,2,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,25,156,0,1,0,1,1,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,9,52,2,1,1,1,1,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,10,79,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,11,86,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,getNodeHealthMetrics,1,12,41,0,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,20,136,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,3,40,331,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,24,179,2,0,0,0,0,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,19,136,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,8,56,374,2,0,0,0,1,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,2,20,160,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,2,34,243,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,6,46,241,1,1,0,0,0,2
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,Collect,1,10,63,1,1,0,2,0,2
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,14,64,1,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,4,16,0,1,0,1,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,45,246,1,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,Collect,1,4,41,1,0,0,0,0,1
minio,cmd/metrics.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,nodeHealthMetricsPrometheus,1,19,98,1,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,5,21,125,0,1,0,1,1,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,15,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,15,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,1,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,2,8,31,0,0,0,0,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,19,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,9,32,201,0,1,0,0,3,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,9,32,184,0,1,0,0,3,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,3,14,63,0,1,0,0,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,3,14,66,0,0,0,0,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,3,9,63,0,0,0,1,0,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,4,11,48,1,0,0,0,0,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,4,14,68,0,0,0,1,1,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,4,14,0,0,0,1,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,2,9,66,1,0,0,1,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,2,13,91,1,0,0,1,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,4,14,0,0,0,1,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,2,11,72,2,1,0,1,1,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,4,28,2,1,0,1,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,GetPeerOnlineCount,3,13,53,0,0,0,0,0,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,31,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,5,14,62,3,1,0,1,0,1
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,,1,4,23,2,0,0,1,0,0
minio,cmd/notification.go,c6a120df0ed21efc10dc841e562fa7b6f845e5b0,GetClusterMetrics,5,26,200,1,1,1,2,1,3
minio,cmd/peer-rest-server.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,GetPeerMetrics,4,18,152,2,1,1,0,1,1
minio,cmd/sts-errors.go,d7060c4c32b0fd0672d8a58abcfe54473b49fa39,writeSTSErrorResponse,3,20,142,4,0,0,0,1,0
minio,cmd/generic-handlers.go,d090a17ed0dbf8543968782d6875d33729845954,setHTTPStatsHandler,1,3,20,1,0,0,0,0,0
minio,cmd/generic-handlers.go,d090a17ed0dbf8543968782d6875d33729845954,,1,1,21,1,0,0,0,0,0
minio,cmd/generic-handlers.go,d090a17ed0dbf8543968782d6875d33729845954,,1,3,15,1,0,0,0,0,0
minio,cmd/generic-handlers.go,d090a17ed0dbf8543968782d6875d33729845954,,3,7,56,0,1,0,0,2,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,25,156,0,1,0,1,1,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,9,52,2,1,1,1,1,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,10,79,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,11,86,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,20,136,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,3,40,331,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,4,24,179,2,0,0,0,0,3
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,19,136,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,getNetworkMetrics,1,6,23,0,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,8,56,374,2,0,0,0,1,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,2,20,160,2,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,2,34,243,2,0,0,0,0,0
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,6,46,241,1,1,0,0,0,2
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,14,64,1,0,0,0,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,1,4,16,0,1,0,1,0,1
minio,cmd/metrics-v2.go,b4add82bb6233a3ce97cbc605d91efb8405f4582,,5,45,246,1,0,0,0,0,1
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,,3,5,21,0,0,0,1,0,0
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,,1,3,14,0,0,0,1,0,0
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,,1,3,19,0,0,0,1,0,0
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,,3,9,52,0,0,0,1,2,0
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,,5,27,155,0,0,0,3,3,0
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,serverMain,27,113,649,1,0,0,8,10,2
minio,cmd/erasure-healing.go,dea8220eee184123d552004e73a54b8bd207aedc,healObject,50,235,1751,5,3,0,0,9,9
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,13,60,355,3,1,0,0,4,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,5,31,0,0,0,1,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,5,33,0,0,0,1,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,6,34,0,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,7,43,0,1,0,1,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,DriveSpeedtestHandler,12,58,372,2,4,0,1,4,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,5,24,0,1,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,3,17,0,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,3,13,1,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,7,70,1,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,7,24,1,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,3,22,1,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,8,34,279,1,0,0,0,0,3
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,4,24,1,0,0,0,0,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,15,77,0,0,0,0,1,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,14,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,9,44,1,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,4,18,115,0,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,8,48,1,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,8,54,1,0,0,0,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,59,315,0,1,0,1,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,4,11,64,0,1,0,1,0,1
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,6,32,186,5,0,0,0,3,0
minio,cmd/admin-handlers.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,6,36,3,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,5,21,125,0,1,0,1,1,1
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,15,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,15,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,1,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,17,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,9,32,184,0,1,0,0,3,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,5,19,95,0,0,0,0,1,1
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,3,13,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,3,10,66,0,0,0,1,0,1
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,4,11,48,1,0,0,0,0,1
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,4,14,68,0,0,0,1,1,1
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,4,14,0,0,0,1,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,2,9,66,1,0,0,1,1,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,2,13,91,1,0,0,1,1,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,4,14,0,0,0,1,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,1,5,29,0,0,0,0,0,0
minio,cmd/notification.go,c121d27f314274c15bbc20a74922a8562daba1fa,,2,11,62,2,1,0,1,1,0
minio,cmd/peer-rest-client.go,6a4ef2e48e7d870a6fb198abb83c3e0ddd559ab6,,3,7,21,0,0,0,1,0,0
minio,cmd/peer-rest-client.go,6a4ef2e48e7d870a6fb198abb83c3e0ddd559ab6,,3,11,41,0,0,0,1,0,1
minio,cmd/peer-rest-client.go,6a4ef2e48e7d870a6fb198abb83c3e0ddd559ab6,,1,4,11,0,0,0,1,0,0
minio,cmd/peer-rest-client.go,6a4ef2e48e7d870a6fb198abb83c3e0ddd559ab6,,7,29,128,0,0,0,2,2,2
minio,cmd/peer-rest-server.go,7bc47a14cc9005f31a03942227c2519b62378b52,NetInfoHandler,6,28,237,2,0,0,0,2,0
minio,cmd/peer-rest-server.go,7bc47a14cc9005f31a03942227c2519b62378b52,DispatchNetInfoHandler,2,12,104,2,0,0,0,0,0
minio,cmd/peer-rest-server.go,7bc47a14cc9005f31a03942227c2519b62378b52,registerPeerRESTHandlers,1,38,980,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,13,60,355,3,1,0,0,4,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,5,31,0,0,0,1,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,5,33,0,0,0,1,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,ObjectSpeedtestHandler,19,77,497,2,4,0,0,6,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,2,7,43,0,1,0,1,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,5,24,0,1,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,3,17,0,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,3,13,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,7,70,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,2,7,24,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,3,22,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,14,98,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,8,34,279,1,0,0,0,0,3
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,1,4,24,1,0,0,0,0,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,13,89,0,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,15,77,0,0,0,0,1,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,18,126,0,1,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,7,38,198,0,2,0,0,1,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,5,20,133,0,1,0,0,1,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,2,8,48,1,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,2,8,54,1,0,0,0,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,3,60,318,0,1,0,1,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,HealthInfoHandler,16,90,497,2,9,1,1,7,18
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,4,11,64,0,1,0,1,0,1
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,7,35,205,5,0,0,0,3,0
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,,2,6,36,3,0,0,0,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,1,4,14,0,0,0,1,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,5,16,125,1,1,0,1,2,1
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,1,4,14,0,0,0,1,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,13,39,218,1,1,0,1,6,1
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,selfSpeedtest,7,48,317,5,4,0,4,9,4
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,2,7,39,0,1,0,1,1,0
minio,cmd/perf-tests.go,b35b9dcff78883ca862d1ae3cad41b9ba9d63ecf,,2,6,30,1,1,0,2,1,1
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,32,297,0,0,0,0,0,1
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,1,3,24,2,0,0,0,0,0
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,10,53,214,0,1,0,1,0,4
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,objectSpeedTest,1,5,34,2,1,1,1,0,4
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,3,12,78,0,0,0,0,1,1
minio,cmd/speedtest.go,d7df6bc738988ab8be92d3c328316ca0699ffbb4,,2,6,24,0,0,0,0,0,0
