project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
vault,helper/proxyutil/proxyutil.go,1d06d25433b522edd91b3b401ac77a1879ce8d46,61,10,295,3,8,3,1.0,8,0.16393442622950818,0.07575757575757576,1,0,1,2,0,0,2,0,1,0,1,3.3333333333333335,87.66666666666667
vault,vault/identity_store_structs.go,c1439bc3dc0fc5da6c9f112f609243249238338a,42,0,126,0,11,6,0,8,0.0,0.391304347826087,2,0,0,0,0,0,0,0,0,0,0,0,0
vault,tools/stubmaker/main.go,3d7aab7a34539a50292170f2f5f477bc40776ca1,234,61,1350,10,2,1,1.4,14,0.2606837606837607,0.03305785123966942,0,0,5,21,0,0,0,0,0,0,0,6.1,132.5
vault,plugins/database/mysql/connection_producer.go,2172786316ab1b772204f11cadf592331b274920,236,52,1334,9,10,9,0.8888888888888888,15,0.22033898305084745,0.12267657992565056,1,0,0,16,0,0,2,3,12,0,8,5.777777777777778,136.22222222222223
vault,sdk/database/helper/connutil/cloudsql.go,2172786316ab1b772204f11cadf592331b274920,51,11,249,4,1,1,1.0,3,0.21568627450980393,0.10526315789473684,0,0,1,2,0,0,0,0,0,0,2,2.75,57.75
vault,sdk/database/helper/connutil/sql.go,2172786316ab1b772204f11cadf592331b274920,182,43,1025,6,26,15,1.3333333333333333,13,0.23626373626373626,0.18385650224215247,1,0,0,8,0,0,2,4,9,0,6,7.166666666666667,153.66666666666666
vault,internalshared/configutil/listener.go,0309c9e0321cac8119093b133adc9a5a7be1a7e8,416,86,2303,18,24,15,0.2777777777777778,15,0.20673076923076922,0.1457905544147844,6,0,3,30,0,0,0,0,0,0,14,4.777777777777778,107.83333333333333
vault,vault/raft.go,7e74bebea84b098d9d2de0eed2490f352481717a,917,239,5769,37,37,13,0.8108108108108109,25,0.2606324972737186,0.1517113783533765,2,0,9,88,5,2,8,13,4,0,23,6.45945945945946,153.86486486486487
vault,vault/token_store.go,b7d6d55ac12c7ffbf9f78dbde26acd19ec7662f7,2162,0,13732,0,272,18,0,28,0.0,0.14206349206349206,3,0,12,134,1,0,17,42,12,0,43,0,0
vault,physical/raft/raft_autopilot.go,a880df97ba60c4c6d1002a2fb750b5e76bdcabb0,519,93,3248,37,5,2,0.7027027027027027,16,0.1791907514450867,0.1218274111675127,6,0,10,8,2,0,8,3,17,0,27,2.5135135135135136,81.83783783783784
vault,sdk/helper/keysutil/policy.go,47a54ac8bc6c423805bb3be5c462a4676a62ae3c,1167,286,6897,35,68,9,1.3714285714285714,35,0.24507283633247642,0.12518740629685157,9,0,8,53,0,0,4,8,39,0,21,8.17142857142857,187.9142857142857
vault,api/lifetime_watcher.go,b986083c55182031882e54ea151f14e4b22ed193,235,51,1274,10,3,3,0.9,5,0.2170212765957447,0.29850746268656714,3,0,1,5,0,3,1,0,0,0,10,5.1,107.5
vault,sdk/helper/ocsp/client.go,17a28278940774cc17f7496ae2aa2033f81b4502,683,143,4269,29,3,2,1.793103448275862,25,0.20937042459736457,0.08508604206500955,6,1,15,28,1,0,2,5,0,0,18,4.931034482758621,131.86206896551724
vault,builtin/credential/cert/backend.go,734afbe09e0f35fb01e01c59f0eae879fcb7bce0,183,30,1013,11,35,13,1.5454545454545454,15,0.16393442622950818,0.021505376344086023,2,0,1,9,0,0,3,6,0,0,8,2.727272727272727,81.45454545454545
vault,builtin/credential/cert/path_certs.go,0ef9947b1d774c934bac988bb5abcbf153888cb4,115,14,651,5,1,1,1.8,3,0.12173913043478261,0.008695652173913044,1,0,1,6,0,0,0,0,0,0,4,2.8,124.0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,635,132,3968,29,1,1,1.793103448275862,24,0.2078740157480315,0.0431578947368421,6,1,13,29,1,0,3,5,0,0,18,4.551724137931035,121.51724137931035
vault,audit/entry_formatter.go,31074bc44881c9b43ac72bf1a1df0199190f2ec1,460,92,2917,12,1,1,1.1666666666666667,13,0.2,0.06882591093117409,0,0,4,19,0,0,0,3,0,2,5,7.666666666666667,239.5
vault,audit/entry_formatter_writer.go,30114d00383f4da20a274ff07c0b81f9298674d7,87,23,510,5,1,1,2.4,7,0.26436781609195403,0.12121212121212122,0,0,0,5,0,0,0,3,0,0,3,4.6,95.0
vault,audit/types.go,fec766e91a0fcbbe87671475b477149fdb17ee24,183,0,686,0,2,1,0,5,0.0,0.29343629343629346,17,4,0,0,0,0,0,9,87,0,0,0,0
vault,builtin/audit/file/backend.go,30114d00383f4da20a274ff07c0b81f9298674d7,333,73,1994,10,1,1,1.9,15,0.21921921921921922,0.08264462809917356,1,0,1,25,0,0,3,8,0,0,9,7.3,189.8
vault,builtin/audit/socket/backend.go,32258c0b8bada41161a707da86b5a3155af64b06,278,56,1781,10,1,1,1.9,14,0.2014388489208633,0.044673539518900345,1,0,1,23,0,0,8,9,0,0,9,5.6,168.6
vault,builtin/audit/syslog/backend.go,30114d00383f4da20a274ff07c0b81f9298674d7,199,39,1277,8,1,1,2.0,11,0.19597989949748743,0.06572769953051644,1,0,1,16,0,0,3,7,0,0,7,4.875,149.375
vault,helper/testhelpers/corehelpers/corehelpers.go,93f18cbd7aa8d1430cfa49a81cbc77f7af1e9798,442,81,2640,30,12,7,1.5666666666666667,21,0.1832579185520362,0.05150214592274678,4,0,4,21,0,0,7,7,0,0,15,2.7,81.03333333333333
vault,vault/audit.go,ec9c9053a4e59800ff67610257a3b0229ddf06cf,448,99,2815,16,1,1,1.5,14,0.22098214285714285,0.125,2,1,5,26,0,0,6,12,0,0,11,6.1875,169.625
vault,vault/audit_broker.go,01eecf9d1ae6bd476c3d52683ca17db6f287e126,150,28,1016,12,1,1,1.3333333333333333,8,0.18666666666666668,0.12280701754385964,2,0,3,0,0,0,13,3,0,0,7,2.3333333333333335,81.16666666666667
vault,audit/entry_formatter.go,31074bc44881c9b43ac72bf1a1df0199190f2ec1,460,92,2917,12,1,1,1.1666666666666667,13,0.2,0.06882591093117409,0,0,4,19,0,0,0,3,0,2,5,7.666666666666667,239.5
vault,builtin/audit/file/backend.go,17ffe62d0d5c62ec56093f612772043d8aa346f3,415,95,2713,18,1,1,1.3888888888888888,15,0.2289156626506024,0.10173160173160173,1,0,1,30,0,0,3,8,0,1,16,5.277777777777778,144.77777777777777
vault,builtin/audit/socket/backend.go,17ffe62d0d5c62ec56093f612772043d8aa346f3,338,71,2254,18,1,1,1.3888888888888888,15,0.21005917159763313,0.06887052341597796,1,0,0,28,0,0,8,9,0,2,16,3.9444444444444446,119.77777777777777
vault,builtin/audit/syslog/backend.go,17ffe62d0d5c62ec56093f612772043d8aa346f3,258,55,1827,16,1,1,1.3125,12,0.2131782945736434,0.09473684210526316,1,0,0,21,0,0,3,7,0,2,14,3.4375,108.875
vault,helper/testhelpers/corehelpers/corehelpers.go,24c6e82a84e44ea83cbf3a2307e7cc8303bd2c52,472,89,2992,32,18,8,1.5,21,0.1885593220338983,0.10943396226415095,5,0,5,19,0,0,5,8,0,2,17,2.78125,86.25
vault,vault/audit.go,4d879d20fe0992066aa02d8661adf9343dd85e90,331,77,2074,11,52,11,1.2727272727272727,10,0.2326283987915408,0.14025974025974025,0,0,6,17,0,0,6,6,0,0,8,7.0,185.0
vault,vault/audit_broker.go,01eecf9d1ae6bd476c3d52683ca17db6f287e126,150,28,1016,12,1,1,1.3333333333333333,8,0.18666666666666668,0.12280701754385964,2,0,3,0,0,0,13,3,0,0,7,2.3333333333333335,81.16666666666667
vault,vault/audit_broker.go,27f15edd9f01cb64977a76c2d72de0655b243808,180,36,1199,15,1,1,1.2666666666666666,9,0.2,0.10891089108910891,2,0,3,0,0,0,16,4,0,0,8,2.4,77.06666666666666
vault,builtin/logical/transit/path_decrypt.go,8bdd2da4119469290901733f8c07fb73ea20ce2a,146,23,825,2,25,5,1.5,8,0.15753424657534246,0.020134228187919462,0,0,2,5,0,0,0,1,0,0,2,11.5,353.0
vault,builtin/logical/transit/path_encrypt.go,8bdd2da4119469290901733f8c07fb73ea20ce2a,244,34,1293,3,39,6,2.0,9,0.13934426229508196,0.09293680297397769,2,0,2,7,0,0,0,2,8,0,3,11.333333333333334,370.6666666666667
vault,builtin/logical/transit/path_hmac.go,05240c26d54a6cafc71648e576e9e36f91a6e0e2,328,58,1928,5,7,3,1.2,14,0.17682926829268292,0.057803468208092484,1,0,2,12,0,0,0,2,3,0,3,11.6,376.0
vault,builtin/logical/transit/path_rewrap.go,8bdd2da4119469290901733f8c07fb73ea20ce2a,168,26,959,2,20,4,1.5,9,0.15476190476190477,0.017543859649122806,0,0,2,6,0,0,0,1,0,0,2,13.0,404.0
vault,builtin/logical/transit/path_sign_verify.go,05240c26d54a6cafc71648e576e9e36f91a6e0e2,452,71,2591,4,14,6,1.5,9,0.1570796460176991,0.06276150627615062,2,0,3,12,0,0,0,2,5,0,4,17.75,596.5
vault,audit/entry_formatter.go,31074bc44881c9b43ac72bf1a1df0199190f2ec1,460,92,2917,12,1,1,1.1666666666666667,13,0.2,0.06882591093117409,0,0,4,19,0,0,0,3,0,2,5,7.666666666666667,239.5
vault,internal/observability/event/sink_stdout.go,cd02421c7a6774c79927b72f6441c2b30f7d80ca,42,8,221,4,2,1,0.75,4,0.19047619047619047,0.19230769230769232,1,0,0,1,0,0,0,1,0,0,3,2.0,48.0
vault,command/agent.go,7d52daf715c9738d32c3a388d60fddc09550ac31,1086,222,6402,40,84,32,0.85,57,0.20441988950276244,0.10215946843853821,1,0,10,54,2,0,8,0,0,0,20,5.55,155.55
vault,command/proxy.go,6b4b0f7aaf92be367abf96214f6569c249858471,1013,202,5954,35,89,34,0.8285714285714286,58,0.19940769990128332,0.10638297872340426,1,0,10,53,2,0,8,0,0,0,20,5.771428571428571,164.82857142857142
vault,command/server.go,2598651caf13377dc2063374d46a50a3bace6958,2311,4,14487,2,324,67,0.0,58,0.0017308524448290783,0.07209021345147,4,0,37,120,3,0,13,1,1,7,28,2.0,29.5
vault,helper/logging/logfile.go,2598651caf13377dc2063374d46a50a3bace6958,102,23,582,6,2,1,0.3333333333333333,9,0.22549019607843138,0.15702479338842976,1,0,1,6,0,0,1,0,0,0,5,3.8333333333333335,88.33333333333333
vault,helper/logging/logger.go,2598651caf13377dc2063374d46a50a3bace6958,148,36,791,9,3,2,0.7777777777777778,8,0.24324324324324326,0.14942528735632185,2,0,0,3,0,0,0,0,0,0,2,4.0,80.55555555555556
vault,vault/ha.go,050ab805a7565c5b0cadb0176023031ee5f0d17b,542,104,3273,16,3,2,0.75,16,0.1918819188191882,0.15047021943573669,0,0,7,34,8,5,11,6,0,0,13,6.5,174.6875
vault,vault/logical_system.go,1da5b9aff5526178e4c02d602fc7f58352b9f5cd,3696,685,22445,103,279,34,1.5922330097087378,38,0.18533549783549783,0.07112014224028448,4,0,20,160,1,0,9,80,24,0,84,6.650485436893204,200.20388349514562
vault,vault/audit_broker.go,bc64648e8903e63134c4a1a741cbcf173c301c63,243,53,1660,15,1,1,1.3333333333333333,12,0.21810699588477367,0.09665427509293681,2,0,3,9,0,0,16,5,0,0,8,3.533333333333333,107.46666666666667
vault,builtin/logical/transit/path_export.go,e82cc4907139e12e89064ebffef2cb54e3338e2c,293,59,1589,7,24,13,1.7142857142857142,13,0.20136518771331058,0.013468013468013467,0,0,1,12,0,0,1,1,0,0,2,8.428571428571429,221.14285714285714
vault,builtin/logical/transit/path_keys.go,7ca2caf3d0b9aebe6ecc4ef13de9f9fc895b4bcd,315,54,1795,6,61,12,2.0,13,0.17142857142857143,0.015625,1,0,2,8,0,0,1,4,3,0,6,9.0,292.1666666666667
vault,builtin/logical/transit/path_export.go,e82cc4907139e12e89064ebffef2cb54e3338e2c,293,59,1589,7,24,13,1.7142857142857142,13,0.20136518771331058,0.013468013468013467,0,0,1,12,0,0,1,1,0,0,2,8.428571428571429,221.14285714285714
vault,builtin/logical/transit/path_keys.go,7ca2caf3d0b9aebe6ecc4ef13de9f9fc895b4bcd,315,54,1795,6,61,12,2.0,13,0.17142857142857143,0.015625,1,0,2,8,0,0,1,4,3,0,6,9.0,292.1666666666667
vault,builtin/logical/transit/path_export.go,e82cc4907139e12e89064ebffef2cb54e3338e2c,293,59,1589,7,24,13,1.7142857142857142,13,0.20136518771331058,0.013468013468013467,0,0,1,12,0,0,1,1,0,0,2,8.428571428571429,221.14285714285714
vault,builtin/logical/transit/path_keys.go,7ca2caf3d0b9aebe6ecc4ef13de9f9fc895b4bcd,315,54,1795,6,61,12,2.0,13,0.17142857142857143,0.015625,1,0,2,8,0,0,1,4,3,0,6,9.0,292.1666666666667
vault,vault/core.go,2d01ba635d18161919d109528569b779296ba27d,2864,0,18049,0,577,67,0,60,0.0,0.20752628666297732,17,2,26,184,10,9,35,47,20,0,134,0,0
vault,vault/policy_store.go,37215ae31144d1a7845051dbd08f6f5ac9bc8143,694,143,3606,20,83,24,2.7,14,0.20605187319884727,0.1397712833545108,2,0,7,36,0,0,10,16,0,1,19,7.15,173.5
vault,vault/request_handling.go,37215ae31144d1a7845051dbd08f6f5ac9bc8143,1841,254,12498,17,213,42,2.176470588235294,32,0.13796849538294406,0.19218955682316805,1,0,14,102,1,0,10,23,0,0,28,14.941176470588236,322.2352941176471
vault,builtin/logical/aws/secret_access_keys.go,69740e57e0bb0ff889586e8ccf73aa9b3ad4cedc,245,39,1487,8,20,11,2.875,10,0.15918367346938775,0.08921933085501858,0,0,0,14,0,0,0,0,0,0,4,4.875,183.5
vault,vault/logical_system.go,e5316a9e2fa0647dc4ca41cfab818152cf31a2fb,3778,692,22924,104,285,34,1.5961538461538463,38,0.18316569613552144,0.07059408401690281,4,0,20,167,1,0,9,83,24,0,88,6.653846153846154,199.45192307692307
vault,builtin/logical/transit/path_datakey.go,bca213cf6dc3b593a9283668e844c4b831bee766,140,18,709,2,17,3,1.0,6,0.12857142857142856,0.027777777777777776,0,0,0,5,0,0,1,0,0,0,2,9.0,313.5
vault,builtin/audit/file/backend.go,81cdd76a5ca12d71f029cb75bd535faa4100cb34,122,25,678,6,1,1,1.5,7,0.20491803278688525,0.0962962962962963,1,0,0,8,0,0,3,0,0,0,5,4.166666666666667,107.0
vault,builtin/logical/pki/acme_challenge_engine.go,924129c699b9edee30e9ff4f8ea943da41055671,330,74,2298,10,2,1,2.4,6,0.22424242424242424,0.16666666666666666,3,0,6,16,1,3,3,0,10,0,9,7.4,219.7
vault,builtin/logical/pki/dnstest/server.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,220,45,1512,17,1,1,1.1176470588235294,9,0.20454545454545456,0.05240174672489083,1,0,10,5,0,0,1,0,0,0,11,2.6470588235294117,85.41176470588235
vault,sdk/helper/pluginutil/run_config.go,07927e036ce96efe1f75d09cafab1e9f3558a194,141,30,799,19,8,3,1.0526315789473684,9,0.2127659574468085,0.053691275167785234,2,0,1,4,0,0,0,3,0,2,1,1.5789473684210527,38.31578947368421
vault,vault/logical_system.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,5106,926,31668,132,397,63,1.6515151515151516,46,0.18135526831179005,0.06621172998893397,8,0,39,224,2,0,13,112,42,0,117,7.015151515151516,208.86363636363637
vault,vault/logical_system_paths.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,4424,27,22921,27,96,41,0.0,4,0.0061030741410488245,0.004503490204908804,0,0,0,0,0,0,0,0,0,0,27,1.0,848.5925925925926
vault,vault/plugin_runtime_catalog.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,109,21,701,5,1,1,2.2,11,0.1926605504587156,0.0603448275862069,1,0,1,8,0,0,4,5,0,0,5,4.2,127.6
vault,vault/eventbus/bus.go,6e233e567be11e6580732c7fa12cd91efc714c66,172,31,1005,13,5,1,1.5384615384615385,13,0.18023255813953487,0.1134020618556701,3,0,0,9,1,1,2,5,0,0,8,2.3846153846153846,67.92307692307692
vault,sdk/helper/keysutil/policy.go,dae5cf13c4393f1953d8387629be333ac677e83c,1679,174,10150,33,93,23,1.121212121212121,35,0.10363311494937463,0.10738968633705476,11,3,12,90,0,0,4,11,43,2,39,5.2727272727272725,105.45454545454545
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,145,23,865,8,1,1,0.875,13,0.15862068965517243,0.02702702702702703,1,0,1,10,0,0,0,0,0,0,6,2.875,100.625
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,118,32,497,22,3,1,0.9545454545454546,3,0.2711864406779661,0.1259259259259259,0,0,1,3,0,0,0,0,0,1,0,1.4545454545454546,22.681818181818183
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,244,12,1399,3,1,1,1.0,10,0.04918032786885246,0.06513409961685823,0,0,2,8,0,0,2,2,0,0,4,4.0,230.33333333333334
vault,vault/activity_log.go,13b8306575e592086bbcc05c7787b568de1146ff,1412,294,9093,63,26,9,1.5238095238095237,19,0.20821529745042494,0.1852279284477784,10,0,30,66,12,9,18,31,11,0,48,4.666666666666667,139.66666666666666
vault,vault/request_handling.go,0740f62d3bb71640c3d534a925e22c3a9ae2bd81,612,174,4123,7,70,10,1.5714285714285714,18,0.28431372549019607,0.165075034106412,0,0,4,26,0,0,7,3,0,0,6,24.857142857142858,584.2857142857143
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,244,12,1399,3,1,1,1.0,10,0.04918032786885246,0.06513409961685823,0,0,2,8,0,0,2,2,0,0,4,4.0,230.33333333333334
vault,sdk/helper/keysutil/policy.go,1996377b4ff19244a805afaed3525724b403be62,1967,179,12059,33,98,23,1.121212121212121,37,0.09100152516522624,0.10468821119708693,11,3,15,109,0,0,4,12,44,2,44,5.424242424242424,107.66666666666667
vault,builtin/logical/pki/cert_util.go,9fde16b91b17010f53cea79f422c579f98269d0d,1043,293,6498,25,143,38,2.32,27,0.2809204218600192,0.1315570358034971,3,0,24,40,0,0,0,4,0,0,1,11.72,254.84
vault,builtin/logical/pki/acme_state.go,a8e91f0248283df68f4c85cd255c8dca021b4b90,199,42,1307,15,6,2,1.2,10,0.21105527638190955,0.03398058252427184,2,0,0,12,0,0,0,0,5,0,10,2.8,81.2
vault,builtin/logical/pki/path_acme_order.go,1b673b6ab4482701e0b5a7ecd979905d7393dc1f,362,74,2521,26,1,1,1.8076923076923077,7,0.20441988950276244,0.06701030927835051,0,0,5,13,0,0,0,0,0,0,4,2.8461538461538463,94.8076923076923
vault,builtin/logical/pki/path_tidy.go,000d754c40b5daaae21e97dd548d3c308c7c6475,1720,248,9953,31,59,15,1.7096774193548387,12,0.14418604651162792,0.0633879781420765,2,0,12,66,1,0,19,12,17,0,24,8.0,310.93548387096774
vault,builtin/logical/pki/storage_migrations.go,40e6bc50af544dcd52b49b23dfd1b96dd64d83ca,151,28,816,6,7,2,2.1666666666666665,7,0.18543046357615894,0.10650887573964497,2,0,1,13,0,0,0,5,5,0,0,4.666666666666667,124.5
vault,builtin/logical/pki/acme_challenges.go,f079b7b0a4de28f1230a270fc35ea5a787ad96d2,234,51,1551,10,4,1,2.6,13,0.21794871794871795,0.4250614250614251,0,0,3,7,0,0,4,0,0,0,0,5.1,149.8
vault,builtin/logical/pki/cert_util.go,3d794050ffec4d2a8de35c86b51f40dcac576457,1210,330,7653,27,167,41,2.4444444444444446,30,0.2727272727272727,0.18353576248313092,3,0,25,46,0,0,0,2,0,0,3,12.222222222222221,266.6296296296296
vault,builtin/logical/pki/path_acme_revoke.go,86ab4ef3e736c599d149471b7854261dd3e938a7,120,26,939,5,1,1,3.8,8,0.21666666666666667,0.21052631578947367,0,0,0,8,0,0,2,0,0,0,3,5.2,185.2
vault,builtin/logical/pki/path_revoke.go,8de51d4ae6006504227c064d19901830b9e20736,297,60,1802,7,25,9,1.4285714285714286,14,0.20202020202020202,0.2230971128608924,0,0,1,15,0,0,2,4,0,0,4,8.571428571428571,252.0
vault,builtin/logical/pki/acme_challenge_engine.go,8dde8ae29e2edc663f6c02a87d8a6c1376cc2b52,357,83,2565,11,5,2,3.272727272727273,6,0.23249299719887956,0.16393442622950818,3,0,7,18,1,3,3,0,10,0,9,7.545454545454546,224.0
vault,builtin/logical/pki/path_tidy.go,9480573cf71ee309f3684769a5b5160400a9600c,1677,239,9735,31,56,15,1.7096774193548387,12,0.14251639833035182,0.0628154795288839,2,0,11,62,1,0,19,12,17,0,24,7.709677419354839,303.9032258064516
vault,sdk/helper/keysutil/policy.go,d6a1ce2e7bffe743e107fc0e7f07a98c877f1b15,1403,280,8506,38,87,20,1.6842105263157894,35,0.19957234497505347,0.12257661038148843,11,0,8,68,0,0,4,9,41,0,32,7.368421052631579,166.47368421052633
vault,builtin/logical/pki/periodic.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,132,31,722,5,1,1,1.0,6,0.23484848484848486,0.12,1,0,1,9,0,0,1,0,0,0,1,6.2,136.8
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,134,32,907,12,4,2,0.8333333333333334,8,0.23880597014925373,0.056338028169014086,1,0,0,6,0,0,0,0,0,0,9,2.6666666666666665,72.66666666666667
vault,builtin/logical/pki/fields.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,483,12,1957,12,38,12,1.0,2,0.024844720496894408,0.02032520325203252,0,0,0,0,0,0,0,0,0,0,0,1.0,160.75
vault,builtin/logical/pki/path_tidy.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,1055,220,7047,26,50,12,1.8461538461538463,12,0.20853080568720378,0.09177489177489177,2,0,8,58,1,0,15,11,15,0,20,8.461538461538462,260.34615384615387
vault,builtin/logical/pki/dnstest/server.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,220,45,1512,17,1,1,1.1176470588235294,9,0.20454545454545456,0.05240174672489083,1,0,10,5,0,0,1,0,0,0,11,2.6470588235294117,85.41176470588235
vault,builtin/logical/pki/path_config_acme.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,172,24,949,6,2,2,1.5,6,0.13953488372093023,0.011494252873563218,1,0,0,7,0,0,0,2,7,0,4,4.0,149.33333333333334
vault,builtin/logical/pkiext/pkiext_binary/pki_cluster.go,a7071ae14fdfdd01b2b76d5f5764fd807ba380e0,185,34,1115,10,1,1,0.8,9,0.1837837837837838,0.02631578947368421,1,0,1,13,0,0,0,0,0,0,9,3.4,109.0
vault,sdk/helper/testcluster/docker/environment.go,445e2e91c6efe092a37798d4c0f8caf070b51671,820,159,5021,41,2,1,1.0,36,0.19390243902439025,0.05102040816326531,4,0,14,61,0,0,0,10,0,0,29,3.8780487804878048,116.14634146341463
vault,builtin/logical/pki/path_fetch_issuers.go,bdd7d7d6367122ad6b6db2a795412e3269a69757,594,131,3429,14,6,3,2.357142857142857,7,0.22053872053872053,0.06962025316455696,0,0,4,31,0,0,3,8,0,0,7,9.357142857142858,242.14285714285714
vault,builtin/logical/pki/storage.go,7f90f83d3d808d65368afa8e8857967354674e88,794,219,4986,44,20,3,0.7954545454545454,15,0.27581863979848864,0.15711252653927812,6,0,15,74,0,0,0,1,24,1,27,4.9772727272727275,106.79545454545455
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,635,132,3968,29,1,1,1.793103448275862,24,0.2078740157480315,0.0431578947368421,6,1,13,29,1,0,3,5,0,0,18,4.551724137931035,121.51724137931035
vault,builtin/logical/pki/storage.go,a74dea38b8cca4d3579e3243d4f34e9a9b4b927e,970,267,6104,50,40,5,0.78,17,0.2752577319587629,0.15061295971978983,8,0,19,85,0,0,0,1,37,1,33,5.34,114.74
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,1240,307,8084,43,70,12,2.744186046511628,14,0.24758064516129033,0.2761237594862814,8,0,26,104,0,0,6,0,9,0,25,7.1395348837209305,165.5581395348837
vault,builtin/logical/pki/periodic.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,132,31,722,5,1,1,1.0,6,0.23484848484848486,0.12,1,0,1,9,0,0,1,0,0,0,1,6.2,136.8
vault,builtin/logical/pki/crl_util.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,1248,321,8124,44,72,12,2.75,14,0.25721153846153844,0.27610208816705334,8,0,26,103,0,0,6,0,9,0,26,7.295454545454546,171.70454545454547
vault,vault/rollback.go,3c2faf269e73330f085a421c3a7739834884a499,226,45,1340,14,44,14,1.0,9,0.19911504424778761,0.20141342756183744,2,0,4,5,4,5,10,4,0,0,10,3.2142857142857144,88.71428571428571
vault,builtin/logical/pki/crl_util.go,b0bdb2ebd4007deb94749bdb8537619bf4dcb6aa,1034,244,6708,38,69,12,2.5526315789473686,13,0.23597678916827852,0.2804453723034099,8,0,24,81,0,0,6,0,9,0,23,6.421052631578948,151.47368421052633
vault,builtin/logical/pki/storage.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,1008,277,6322,55,43,5,0.8181818181818182,17,0.2748015873015873,0.14576271186440679,8,0,19,87,0,0,0,1,37,1,38,5.036363636363636,108.05454545454545
vault,builtin/logical/ssh/path_issue_sign.go,f2af7f10db4aab904017bf87549c6b7e374d0d43,426,79,2643,11,41,21,2.727272727272727,20,0.18544600938967137,0.08779443254817987,1,0,8,17,0,0,1,1,0,0,9,7.181818181818182,179.36363636363637
vault,builtin/logical/transit/path_keys.go,a52fae256aae79566e01927d707b832897127437,242,36,1307,6,37,5,1.3333333333333333,9,0.1487603305785124,0.012244897959183673,1,0,2,6,0,0,2,0,3,0,6,6.0,211.5
vault,builtin/logical/pki/crl_util.go,b0bdb2ebd4007deb94749bdb8537619bf4dcb6aa,1034,244,6708,38,69,12,2.5526315789473686,13,0.23597678916827852,0.2804453723034099,8,0,24,81,0,0,6,0,9,0,23,6.421052631578948,151.47368421052633
vault,command/pki.go,c2620e136d389414c50f9abee6e32efe692ff00f,31,3,83,3,1,1,0.3333333333333333,2,0.0967741935483871,0.0,1,0,0,0,0,0,0,0,0,0,3,1.0,18.666666666666668
vault,command/transit_import_key.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,165,27,978,8,2,2,1.0,14,0.16363636363636364,0.029585798816568046,1,0,0,13,0,0,0,0,0,0,6,3.375,114.625
vault,command/transit_import_key_version.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,43,6,181,6,2,2,0.16666666666666666,3,0.13953488372093023,0.0,1,0,0,0,0,0,0,0,0,0,6,1.0,23.166666666666668
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,145,23,865,8,1,1,0.875,13,0.15862068965517243,0.02702702702702703,1,0,1,10,0,0,0,0,0,0,6,2.875,100.625
vault,command/transit_import_key_version.go,cd709769450fbf0db0b8a01b426552fcbafb54db,41,6,179,6,1,1,0.16666666666666666,3,0.14634146341463414,0.0,1,0,0,0,0,0,0,0,0,0,6,1.0,22.833333333333332
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,635,132,3968,29,1,1,1.793103448275862,24,0.2078740157480315,0.0431578947368421,6,1,13,29,1,0,3,5,0,0,18,4.551724137931035,121.51724137931035
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,635,132,3968,29,1,1,1.793103448275862,24,0.2078740157480315,0.0431578947368421,6,1,13,29,1,0,3,5,0,0,18,4.551724137931035,121.51724137931035
vault,command/pki_health_check.go,02d265b2fa10134415907f41c06d688e2d4a58ad,275,44,1376,12,1,1,0.5,9,0.16,0.039568345323741004,1,0,6,9,0,0,0,0,0,0,12,3.6666666666666665,104.75
